2100,1604,131,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,332,NULL,NULL,22206000,0,1,1,NULL,NULL,22206000,0
2100,1604,131,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,2220600,0,1,1,NULL,NULL,2220600,0
2100,1604,131,2,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,340,NULL,0,24426600,1,1,NULL,NULL,0,24426600
2100,1604,132,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,332,NULL,NULL,34002000,0,1,1,NULL,NULL,34002000,0
2100,1604,132,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,3400200,0,1,1,NULL,NULL,3400200,0
2100,1604,132,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,340,NULL,0,37402200,1,1,NULL,NULL,0,37402200
2100,1604,132,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,332,NULL,NULL,34002000,0,1,1,NULL,NULL,34002000,0
2100,1604,132,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,3400200,0,1,1,NULL,NULL,3400200,0
2100,1604,132,2,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,340,NULL,0,37402200,1,1,NULL,NULL,0,37402200
2100,1604,133,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,0,394500,1,1,NULL,NULL,0,394500
2100,1604,133,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,0,43357,1,1,NULL,NULL,0,43357
2100,1604,133,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,0,128355,1,1,NULL,NULL,0,128355
2100,1604,133,1,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,330,NULL,NULL,566212,0,1,1,NULL,NULL,566212,0
2100,1604,134,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,330,NULL,NULL,124680,0,1,1,NULL,NULL,124680,0
2100,1604,134,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,12468,0,1,1,NULL,NULL,12468,0
2100,1604,134,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,NULL,NULL,0,137148,1,1,NULL,NULL,0,137148
2100,1604,135,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16,NULL,NULL,0,250000000,1,1,NULL,NULL,0,250000000
2100,1604,135,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,1,NULL,250000000,0,1,1,NULL,NULL,250000000,0
2100,1604,136,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,1,NULL,5500000000,0,1,1,NULL,NULL,5500000000,0
2100,1604,136,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,119,NULL,NULL,0,5500000000,1,1,NULL,NULL,0,5500000000
2100,1604,136,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,1,NULL,5500000000,0,1,1,NULL,NULL,5500000000,0
2100,1604,136,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,130,NULL,NULL,0,5500000000,1,1,NULL,NULL,0,5500000000
2100,1604,137,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,1,NULL,460494050,0,1,1,NULL,NULL,460494050,0
2100,1604,137,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,NULL,NULL,0,460494050,1,1,NULL,NULL,0,460494050
2100,1604,138,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,303,NULL,NULL,13500,0,1,1,NULL,NULL,13500,0
2100,1604,138,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,0,13500,1,1,NULL,NULL,0,13500
2100,1604,138,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,303,NULL,NULL,13363,0,1,1,NULL,NULL,13363,0
2100,1604,138,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,0,13363,1,1,NULL,NULL,0,13363
2100,1604,138,3,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,303,NULL,NULL,13636,0,1,1,NULL,NULL,13636,0
2100,1604,138,3,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,0,13636,1,1,NULL,NULL,0,13636
2100,1604,139,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,303,NULL,NULL,419821,0,1,1,NULL,NULL,419821,0
2100,1604,139,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,0,419821,1,1,NULL,NULL,0,419821
2100,1604,139,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,303,NULL,NULL,419821,0,1,1,NULL,NULL,419821,0
2100,1604,139,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,0,419821,1,1,NULL,NULL,0,419821
2100,1604,140,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,327,1,NULL,26202496866,0,1,1,NULL,NULL,26202496866,0
2100,1604,140,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,316,NULL,NULL,0,26129144360,1,1,NULL,NULL,0,26129144360
2100,1604,140,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,0,73652506,1,1,NULL,NULL,0,73652506
2100,1604,140,1,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,300000,0,1,1,NULL,NULL,300000,0
2100,1604,140,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,327,1,NULL,26202496866,0,1,1,NULL,NULL,26202496866,0
2100,1604,140,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,316,NULL,NULL,0,26129114360,1,1,NULL,NULL,0,26129114360
2100,1604,140,2,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,0,73682506,1,1,NULL,NULL,0,73682506
2100,1604,140,2,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,300000,0,1,1,NULL,NULL,300000,0
2100,1604,140,3,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,327,1,NULL,26202466866,0,1,1,NULL,NULL,26202466866,0
2100,1604,140,3,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,316,NULL,NULL,0,26214086866,1,1,NULL,NULL,0,26214086866
2100,1604,140,3,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,300000,0,1,1,NULL,NULL,300000,0
2100,1604,140,3,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,NULL,NULL,11320000,0,1,1,NULL,NULL,11320000,0
2100,1604,140,4,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,327,1,NULL,26202466866,0,1,1,NULL,NULL,26202466866,0
2100,1604,140,4,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,316,NULL,NULL,0,26214086866,1,1,NULL,NULL,0,26214086866
2100,1604,140,4,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,300000,0,1,1,NULL,NULL,300000,0
2100,1604,140,4,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,NULL,NULL,11320000,0,1,1,NULL,NULL,11320000,0
2100,1604,141,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,320,NULL,NULL,389120000,0,1,1,NULL,NULL,389120000,0
2100,1604,141,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43,NULL,NULL,38912000,0,1,1,NULL,NULL,38912000,0
2100,1604,141,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,269,NULL,NULL,5000000,0,1,1,NULL,NULL,5000000,0
2100,1604,141,1,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,269,NULL,NULL,39468000,0,1,1,NULL,NULL,39468000,0
2100,1604,141,1,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,31,NULL,NULL,0,139344000,1,1,NULL,NULL,0,139344000
2100,1604,141,1,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,31,NULL,NULL,0,5000000,1,1,NULL,NULL,0,5000000
2100,1604,141,1,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,133,NULL,NULL,0,328156000,1,1,NULL,NULL,0,328156000
2100,1604,142,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,244,NULL,NULL,17708333,0,1,1,NULL,NULL,17708333,0
2100,1604,142,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,244,NULL,NULL,15277778,0,1,1,NULL,NULL,15277778,0
2100,1604,142,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,38,NULL,NULL,0,32986111,1,1,NULL,NULL,0,32986111
2100,1604,143,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,193,NULL,NULL,5044788,0,1,1,NULL,NULL,5044788,0
2100,1604,143,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,193,NULL,NULL,19659530,0,1,1,NULL,NULL,19659530,0
2100,1604,143,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,37,NULL,NULL,0,24704318,1,1,NULL,NULL,0,24704318
2100,1604,144,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,242,NULL,NULL,3903350,0,1,1,NULL,NULL,3903350,0
2100,1604,144,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,242,NULL,NULL,982125,0,1,1,NULL,NULL,982125,0
2100,1604,144,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,242,NULL,NULL,211330,0,1,1,NULL,NULL,211330,0
2100,1604,144,1,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,242,NULL,NULL,1655699,0,1,1,NULL,NULL,1655699,0
2100,1604,144,1,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,242,NULL,NULL,470167,0,1,1,NULL,NULL,470167,0
2100,1604,144,1,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,242,NULL,NULL,4624108,0,1,1,NULL,NULL,4624108,0
2100,1604,144,1,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,37,NULL,NULL,0,11846779,1,1,NULL,NULL,0,11846779
2100,1604,145,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,309,NULL,NULL,1250000,0,1,1,NULL,NULL,1250000,0
2100,1604,145,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,116,NULL,NULL,0,1250000,1,1,NULL,NULL,0,1250000
2100,1604,145,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,309,NULL,NULL,0,1250000,1,1,NULL,NULL,0,1250000
2100,1604,145,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,116,NULL,NULL,1250000,0,1,1,NULL,NULL,1250000,0
2100,1604,145,3,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,309,NULL,NULL,0,1250000,1,1,NULL,NULL,0,1250000
2100,1604,145,3,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,116,NULL,NULL,1250000,0,1,1,NULL,NULL,1250000,0
2100,1604,147,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43,NULL,NULL,750000,0,1,1,NULL,NULL,750000,0
2100,1604,147,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,0,750000,1,1,NULL,NULL,0,750000
2100,1604,148,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,1,NULL,405000,0,1,1,NULL,NULL,405000,0
2100,1604,148,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,NULL,NULL,0,405000,1,1,NULL,NULL,0,405000
2100,1604,148,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,1,NULL,405000,0,1,1,NULL,NULL,405000,0
2100,1604,148,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,95,NULL,NULL,0,405000,1,1,NULL,NULL,0,405000
2100,1604,149,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,1,NULL,184779,0,1,1,NULL,NULL,184779,0
2100,1604,149,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,NULL,NULL,0,184779,1,1,NULL,NULL,0,184779
2100,1604,150,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,96,NULL,NULL,121070,0,1,1,NULL,NULL,121070,0
2100,1604,150,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,12107,0,1,1,NULL,NULL,12107,0
2100,1604,150,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,282,NULL,0,133177,1,1,NULL,NULL,0,133177
2100,1604,151,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,NULL,NULL,10250680,0,1,1,NULL,NULL,10250680,0
2100,1604,151,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,1,NULL,0,10250680,1,1,NULL,NULL,0,10250680
2100,1604,152,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,NULL,NULL,57216000,0,1,1,NULL,NULL,57216000,0
2100,1604,152,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,1,NULL,0,57216000,1,1,NULL,NULL,0,57216000
2100,1604,153,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,1,NULL,90000,0,1,1,NULL,NULL,90000,0
2100,1604,153,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,NULL,NULL,0,90000,1,1,NULL,NULL,0,90000
2100,1604,154,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,NULL,NULL,2047726,0,1,1,NULL,NULL,2047726,0
2100,1604,154,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,1,NULL,0,2047726,1,1,NULL,NULL,0,2047726
2100,1604,155,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,NULL,NULL,70675000,0,1,1,NULL,NULL,70675000,0
2100,1604,155,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,1,NULL,0,70675000,1,1,NULL,NULL,0,70675000
2100,1604,156,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,NULL,NULL,3714700,0,1,1,NULL,NULL,3714700,0
2100,1604,156,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,1,NULL,0,3714700,1,1,NULL,NULL,0,3714700
2100,1604,157,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,1,NULL,7722500,0,1,1,NULL,NULL,7722500,0
2100,1604,157,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,1,NULL,0,7722500,1,1,NULL,NULL,0,7722500
2100,1604,158,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,NULL,NULL,10312663,0,1,1,NULL,NULL,10312663,0
2100,1604,158,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,1,NULL,0,10312663,1,1,NULL,NULL,0,10312663
2100,1604,158,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,NULL,NULL,10312663,0,1,1,NULL,NULL,10312663,0
2100,1604,158,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,1,NULL,0,10312663,1,1,NULL,NULL,0,10312663
2100,1604,159,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,3,NULL,24466900,0,1,1,NULL,NULL,24466900,0
2100,1604,159,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,NULL,NULL,0,24466900,1,1,NULL,NULL,0,24466900
2100,1604,159,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,3,NULL,26466900,0,1,1,NULL,NULL,26466900,0
2100,1604,159,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,NULL,NULL,0,26466900,1,1,NULL,NULL,0,26466900
2100,1604,160,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,3,NULL,10996200,0,1,1,NULL,NULL,10996200,0
2100,1604,160,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,NULL,NULL,0,10996200,1,1,NULL,NULL,0,10996200
2100,1604,161,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,11500,0,1,1,NULL,NULL,11500,0
2100,1604,161,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,3,NULL,0,11500,1,1,NULL,NULL,0,11500
2100,1604,162,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,3,NULL,1041206,0,1,1,NULL,NULL,1041206,0
2100,1604,162,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,306,NULL,NULL,0,1041206,1,1,NULL,NULL,0,1041206
2100,1604,163,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,208241,0,1,1,NULL,NULL,208241,0
2100,1604,163,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,3,NULL,0,208241,1,1,NULL,NULL,0,208241
2100,1604,164,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,3189,0,1,1,NULL,NULL,3189,0
2100,1604,164,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,3,NULL,0,3189,1,1,NULL,NULL,0,3189
2100,1604,167,1,1,NULL,NULL,NULL,NULL,NULL,CA/2016-000472 , astra daihatsu,NULL,11,NULL,NULL,13373,NULL,1,1,NULL,NULL,13373,0
2100,1604,167,1,2,NULL,NULL,NULL,NULL,NULL,CA/2016-000472 ,Astra daihatsu,NULL,111,2,NULL,NULL,13373,1,1,NULL,NULL,0,13373
2100,1604,168,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,92,NULL,669905,0,1,1,NULL,NULL,669905,0
2100,1604,168,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,0,669905,1,1,NULL,NULL,0,669905
2100,1604,168,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,92,NULL,1073264,0,1,1,NULL,NULL,1073264,0
2100,1604,168,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,0,1073264,1,1,NULL,NULL,0,1073264
2100,1604,168,3,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,92,NULL,1073264,0,1,1,NULL,NULL,1073264,0
2100,1604,168,3,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,0,1073264,1,1,NULL,NULL,0,1073264
2100,1604,169,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,92,NULL,1626508,0,1,1,NULL,NULL,1626508,0
2100,1604,169,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,0,1626508,1,1,NULL,NULL,0,1626508
2100,1604,170,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,76,NULL,1135594,0,1,1,NULL,NULL,1135594,0
2100,1604,170,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,0,1135594,1,1,NULL,NULL,0,1135594
2100,1604,171,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,39,NULL,642407,0,1,1,NULL,NULL,642407,0
2100,1604,171,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,0,642407,1,1,NULL,NULL,0,642407
2100,1604,172,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,196,NULL,5093500,0,1,1,NULL,NULL,5093500,0
2100,1604,172,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,88,NULL,NULL,0,5093500,1,1,NULL,NULL,0,5093500
2100,1604,172,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,196,NULL,5093500,0,1,1,NULL,NULL,5093500,0
2100,1604,172,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,88,NULL,NULL,0,5093500,1,1,NULL,NULL,0,5093500
2100,1604,172,3,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,196,NULL,5093500,0,1,1,NULL,NULL,5093500,0
2100,1604,172,3,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,88,NULL,NULL,0,5093500,1,1,NULL,NULL,0,5093500
2100,1604,173,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,24,NULL,NULL,70000000,0,1,1,NULL,NULL,70000000,0
2100,1604,173,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,31,NULL,NULL,0,70000000,1,1,NULL,NULL,0,70000000
2100,1604,174,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,332,NULL,NULL,196050000,0,1,1,NULL,NULL,196050000,0
2100,1604,174,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,19605000,0,1,1,NULL,NULL,19605000,0
2100,1604,174,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,294,NULL,0,215655000,1,1,NULL,NULL,0,215655000
2100,1604,174,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,332,NULL,NULL,196050000,0,1,1,NULL,NULL,196050000,0
2100,1604,174,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,19605000,0,1,1,NULL,NULL,19605000,0
2100,1604,174,2,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,94,294,NULL,0,215655000,1,1,NULL,NULL,0,215655000
2100,1605,1,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,110,NULL,NULL,1346224832,0,1,1,NULL,NULL,1346224832,0
2100,1605,1,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,NULL,0,1253603434,1,1,NULL,NULL,0,1253603434
2100,1605,1,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,111,5,NULL,0,92621398,1,1,NULL,NULL,0,92621398
2100,1605,2,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,5000,0,1,1,NULL,NULL,5000,0
2100,1605,2,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,1,NULL,0,5000,1,1,NULL,NULL,0,5000
2100,1605,3,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,8000,0,1,1,NULL,NULL,8000,0
2100,1605,3,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,1,NULL,0,8000,1,1,NULL,NULL,0,8000
2100,1605,4,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,241,NULL,NULL,11671600,0,1,1,NULL,NULL,11671600,0
2100,1605,4,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,1,NULL,0,11671600,1,1,NULL,NULL,0,11671600
2100,1605,5,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,111,5,NULL,45140128,0,1,1,NULL,NULL,45140128,0
2100,1605,5,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,333,NULL,NULL,0,45140128,1,1,NULL,NULL,0,45140128
2100,1605,6,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,241,NULL,NULL,12029612,0,1,1,NULL,NULL,12029612,0
2100,1605,6,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,1,NULL,0,12029612,1,1,NULL,NULL,0,12029612
2100,1605,7,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,298,NULL,NULL,14500,0,1,1,NULL,NULL,14500,0
2100,1605,7,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,312,1,NULL,0,14500,1,1,NULL,NULL,0,14500
2100,1605,8,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21,NULL,NULL,1832062854,0,1,1,NULL,NULL,1832062854,0
2100,1605,8,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,225,NULL,NULL,0,128029704,1,1,NULL,NULL,0,128029704
2100,1605,8,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,88,NULL,NULL,0,1704033150,1,1,NULL,NULL,0,1704033150
2100,1605,8,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21,NULL,NULL,2050279190,0,1,1,NULL,NULL,2050279190,0
2100,1605,8,2,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,88,NULL,NULL,0,2050279190,1,1,NULL,NULL,0,2050279190
2100,1605,9,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,267,NULL,NULL,1600000,0,1,1,NULL,NULL,1600000,0
2100,1605,9,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15,NULL,NULL,0,1600000,1,1,NULL,NULL,0,1600000
2100,1605,10,1,1,NULL,NULL,NULL,NULL,NULL,Pembayaran telkom speedy period April 2016,NULL,253,NULL,NULL,6925360,0,1,1,NULL,NULL,6925360,0
2100,1605,10,1,2,NULL,NULL,NULL,NULL,NULL,Pembayaran telkom speedy period April 2016,NULL,104,NULL,NULL,0,6925360,1,1,NULL,NULL,0,6925360
2100,1605,10,2,1,NULL,NULL,NULL,NULL,NULL,Pembayaran telkom speedy period April 2016,NULL,247,NULL,NULL,6925360,0,1,1,NULL,NULL,6925360,0
2100,1605,10,2,2,NULL,NULL,NULL,NULL,NULL,Pembayaran telkom speedy period April 2016,NULL,104,NULL,NULL,0,6925360,1,1,NULL,NULL,0,6925360
2100,1605,11,1,1,NULL,NULL,NULL,NULL,NULL,Pembayaran Remala Abadi ,internet conection April 2016,NULL,247,NULL,NULL,8250000,0,1,1,NULL,NULL,8250000,0
2100,1605,11,1,2,NULL,NULL,NULL,NULL,NULL,Pembayaran Remala Abadi ,internet conection April 2016,NULL,104,NULL,NULL,0,8250000,1,1,NULL,NULL,0,8250000
2100,1605,11,2,1,NULL,NULL,NULL,NULL,NULL,Pembayaran Remala Abadi ,internet conection April 2016,NULL,248,NULL,NULL,8250000,0,1,1,NULL,NULL,8250000,0
2100,1605,11,2,2,NULL,NULL,NULL,NULL,NULL,Pembayaran Remala Abadi ,internet conection April 2016,NULL,104,NULL,NULL,0,8250000,1,1,NULL,NULL,0,8250000
2100,1605,11,3,1,NULL,NULL,NULL,NULL,NULL,Pembayaran Remala Abadi ,internet conection April 2016,NULL,248,NULL,NULL,8250000,0,1,1,NULL,NULL,8250000,0
2100,1605,11,3,2,NULL,NULL,NULL,NULL,NULL,Pembayaran Remala Abadi ,internet conection April 2016,NULL,104,NULL,NULL,0,8250000,1,1,NULL,NULL,0,8250000
2100,1605,12,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,258,NULL,NULL,10386190,0,1,1,NULL,NULL,10386190,0
2100,1605,12,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26,NULL,NULL,0,10386190,1,1,NULL,NULL,0,10386190
2100,1605,12,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,258,NULL,NULL,10454190,0,1,1,NULL,NULL,10454190,0
2100,1605,12,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26,NULL,NULL,0,10454190,1,1,NULL,NULL,0,10454190
2100,1605,13,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,194,NULL,NULL,242680745,0,1,1,NULL,NULL,242680745,0
2100,1605,13,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,0,242680745,1,1,NULL,NULL,0,242680745
2100,1605,13,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,194,NULL,NULL,224775297,0,1,1,NULL,NULL,224775297,0
2100,1605,13,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,0,224775297,1,1,NULL,NULL,0,224775297
2100,1605,14,1,1,NULL,NULL,NULL,NULL,NULL,Klaim Gasoline Director period April,Teerawat,NULL,255,NULL,NULL,269125,0,1,1,NULL,NULL,269125,0
